code,capacity_per_k,longitude,latitude
23217,5.857929681704998,136.879059,35.368053
23217,5.857929681704998,136.84021,35.347076
23217,5.857929681704998,136.839371,35.346073
23217,5.857929681704998,136.83931,35.346508
23217,4.100550777193498,136.848404,35.327145
23217,2.196723630639374,136.880905,35.316498
23217,2.1234995096180618,136.879059,35.368053
23217,2.1234995096180618,136.847549,35.327404
23217,1.3180341783836245,136.871567,35.362049
23217,1.3180341783836245,136.889053,35.348263
23217,1.3180341783836245,136.868103,35.362839
23217,1.098361815319687,136.880859,35.316162
23217,1.098361815319687,136.838364,35.345974
23217,0.6590170891918122,136.861084,35.318321
23217,0.6590170891918122,136.859741,35.330719
23219,5.6713041731076475,136.928726,35.287556
23219,5.401242069626331,137.013809,35.324619
23219,5.401242069626331,136.925507,35.312721
23219,5.401242069626331,136.925247,35.27354
23219,5.131179966145014,136.892578,35.303188
23219,4.320993655701065,136.895264,35.269257
23219,4.320993655701065,136.966278,35.297157
23219,1.5663602001916361,136.903839,35.308338
23219,1.5663602001916361,136.928757,35.313168
23219,0.9722235725327395,136.973068,35.315952
23219,0.9722235725327395,136.902069,35.296024
23219,0.9722235725327395,136.925247,35.27354
23219,0.9722235725327395,136.928757,35.313168
23219,0.9722235725327395,136.893951,35.281075
23219,0.9722235725327395,136.903839,35.308338
23219,0.8101863104439495,136.932465,35.3046
23219,0.48611178626636975,136.895264,35.269257
23219,0.48611178626636975,136.925507,35.312721
23219,0.48611178626636975,136.966278,35.297157
23220,7.9848228745373,136.822205,35.250294
23220,5.323215249691533,136.82074,35.24995
23220,5.323215249691533,136.704681,35.245842
23220,5.323215249691533,136.800659,35.242523
23220,5.323215249691533,136.811996,35.262768
23220,4.79089372472238,136.830536,35.234901
23220,4.79089372472238,136.70723,35.269424
23220,4.258572199753226,136.758301,35.233971
23220,4.258572199753226,136.775299,35.24622
23220,3.19392914981492,136.755005,35.225662
23220,1.59696457490746,136.758301,35.233971
23220,1.5437324224105444,136.775299,35.24622
23220,1.4372681174167141,136.784409,35.248848
23220,0.9581787449444759,136.80748,35.252876
23220,0.9581787449444759,136.796768,35.229439
23220,0.9581787449444759,136.825882,35.264629
23220,0.9581787449444759,136.811798,35.24831
23220,0.9581787449444759,136.7052,35.263592
23220,0.9581787449444759,136.738953,35.224148
23220,0.9581787449444759,136.825439,35.228165
23220,0.79848228745373,136.82576,35.249706
23220,0.42585721997532267,136.758301,35.233971
23221,12.232469769897458,137.620972,34.916492
23221,12.232469769897458,137.604828,34.976139
23221,10.275274606713865,137.508072,34.917484
23221,9.785975815917965,137.508072,34.917484
23221,9.785975815917965,137.561813,34.985912
23221,7.339481861938475,137.493759,34.90168
23221,4.2813644194641105,137.605148,34.94429
23221,3.547416233270263,137.492966,34.869061
23221,2.2018445585815423,137.508072,34.917484
23221,2.2018445585815423,137.553894,34.925812
23221,2.2018445585815423,137.620972,34.916492
23221,2.2018445585815423,137.507507,34.915752
23221,2.2018445585815423,137.505615,34.854534
23221,2.2018445585815423,137.59198,34.946484
23221,1.8348704654846189,137.497757,34.89893
23221,1.4678963723876948,137.55899,35.012665
23221,1.1009222792907711,137.55899,35.012665
23222,11.688608912938331,136.897339,34.989002
23222,9.350887130350664,136.908783,34.992886
23222,8.571646536154777,136.912476,35.043304
23222,7.792405941958888,136.904861,35.021782
23222,7.792405941958888,136.923004,35.013474
23222,7.792405941958888,136.917786,34.974834
23222,6.233924753567111,136.899323,34.999187
23222,2.2597977231680773,136.923508,35.050739
23222,2.2597977231680773,136.930222,35.017796
23222,1.4026330695526,136.912033,34.975014
23222,1.4026330695526,136.900833,35.025204
23222,1.4026330695526,136.914139,35.024441
23222,1.4026330695526,136.916992,35.030567
23222,1.4026330695526,136.930222,35.017796
23222,0.7013165347763,136.893906,34.996502
23222,0.7013165347763,136.899277,35.015255
23222,0.7013165347763,136.909073,34.992256
23223,14.715829965452137,136.955276,35.001106
23223,9.810553310301426,136.943329,34.997681
23223,9.810553310301426,136.941238,35.03183
23223,9.810553310301426,136.98526,35.029999
23223,7.848442648241141,136.975571,35.032372
23223,5.8863319861808545,136.985413,35.035202
23223,3.9242213241205706,136.985413,35.035202
23223,2.8450604599874127,136.946701,35.008755
23223,1.7658995958542565,136.959778,35.036953
23223,1.7658995958542565,136.946701,35.008755
23223,1.7658995958542565,136.97464,35.031471
23223,1.4715829965452136,136.919952,34.988522
23223,0.8829497979271282,136.943329,34.997681
23223,0.8829497979271282,136.969391,35.011265
23223,0.8829497979271282,136.938232,35.005226
23224,12.47727064319561,136.854599,34.960217
23224,8.546075783010691,136.901489,34.96769
23224,8.546075783010691,136.863541,34.977081
23224,8.546075783010691,136.90535,34.960976
23224,7.691468204709623,136.833054,34.942486
23224,2.4783619770731007,136.850967,34.97826
23224,2.4783619770731007,136.879379,34.973896
23224,2.4783619770731007,136.858032,34.945351
23224,1.5382936409419246,136.854599,34.960217
23224,1.5382936409419246,136.860855,34.991039
23224,1.5382936409419246,136.861694,34.969841
23224,1.5382936409419246,136.870728,34.96207
23224,1.5382936409419246,136.858032,34.945351
23224,1.0255290939612831,136.848251,34.953087
23225,13.795238380339686,137.037125,34.990566
23225,11.036190704271752,137.055939,35.009384
23225,10.898238320468355,137.063034,34.994476
23225,8.277143028203813,137.035736,34.999271
23225,4.00061913029851,137.060455,35.006981
23225,2.483142908461144,137.048264,34.998928
23225,2.483142908461144,137.03717,35.011978
23225,1.241571454230572,137.053802,34.982052
23226,11.30264331455484,137.027466,35.206642
23226,9.115034931092614,137.040192,35.22961
23226,7.292027944874092,137.031403,35.192219
23226,6.380524451764829,137.021255,35.226208
23226,3.7371643217479718,137.016342,35.196407
23226,2.6433601300168585,137.053146,35.23003
23226,1.6407062875966707,137.052567,35.231567
23226,1.6407062875966707,137.045441,35.225651
23226,1.6407062875966707,137.012192,35.204082
23226,1.6407062875966707,137.024979,35.215309
23226,1.367255239663892,137.053146,35.23003
23226,0.8203531437983353,137.011703,35.214798
23227,26.672712481495807,136.982178,34.941296
23227,22.22726040124651,137.004578,34.91798
23227,6.445905516361487,137.003021,34.917828
23227,3.334089060186976,136.984818,34.912395
23227,2.0004534361121857,137.004578,34.91798
23227,1.3336356240747904,136.98111,34.939384
23228,22.312767578892448,136.877533,35.269363
23228,13.125157399348502,136.855515,35.276779
23228,13.125157399348502,136.855438,35.277412
23228,2.953160414853413,136.855438,35.277412
23228,2.953160414853413,136.879623,35.290314
23228,2.953160414853413,136.881897,35.274246
23228,1.4765802074267065,136.868927,35.27887
23229,31.899350484265323,137.01944,35.086346
23229,16.056720042415435,137.0177,35.071911
23229,10.704480028276954,136.974487,35.048809
23229,8.563584022621564,137.016052,35.083538
23229,6.422688016966172,137.016052,35.083538
23229,3.1042992082003167,137.016556,35.088573
23229,1.926806405089852,137.023071,35.068981
23229,1.605672004241543,136.987701,35.047882
23229,0.963403202544926,137.025772,35.051723
23230,10.607106209590905,137.056351,35.157288
23230,10.607106209590905,137.057541,35.159649
23230,10.607106209590905,137.056641,35.122913
23230,10.607106209590905,137.029114,35.11871
23230,5.621766291083179,137.057541,35.159649
23230,5.303553104795452,137.085983,35.131741
23230,5.303553104795452,137.009186,35.124432
23230,5.091410980603634,137.085983,35.131741
23230,3.076060800781362,137.028885,35.126789
23230,1.9092791177263626,137.055344,35.16169
23230,1.9092791177263626,137.040741,35.136192
23230,1.9092791177263626,137.055801,35.133438
23230,0.9546395588631813,137.018723,35.114922
23230,0.9546395588631813,137.085983,35.131741
23231,12.002021140360036,137.134644,34.639339
23231,11.761980717552836,137.271667,34.671268
23231,9.96167754649883,137.29689,34.65765
23231,9.601616912288028,137.055115,34.637794
23231,8.161374375444826,137.29689,34.65765
23231,3.4805861307044106,137.094788,34.62471
23231,3.4805861307044106,137.277405,34.686119
23231,2.160363805264806,137.271667,34.671268
23231,2.160363805264806,137.223923,34.669304
23231,2.160363805264806,137.094788,34.62471
23231,2.160363805264806,137.277405,34.686119
23231,2.160363805264806,137.215912,34.620522
23231,1.080181902632403,137.282974,34.66991
23232,11.047670699066472,136.697098,35.199623
23232,10.043336999151338,136.748413,35.144848
23232,8.03466959932107,136.713181,35.217186
23232,6.528169049448369,136.69574,35.161034
23232,3.013001099745401,136.707458,35.137028
23232,1.8078006598472407,136.711945,35.193974
23232,1.5065005498727004,136.735825,35.153267
23232,1.5065005498727004,136.697098,35.199623
23233,13.0232277080109,136.853638,35.193939
23233,13.0232277080109,136.872025,35.205967
23233,13.0232277080109,136.850281,35.226685
23233,13.0232277080109,136.853638,35.193939
23233,12.502298599690464,136.850876,35.227253
23233,10.41858216640872,136.831619,35.216824
23233,2.344180987441962,136.849228,35.214237
23233,2.344180987441962,136.845322,35.201412
23233,2.344180987441962,136.849228,35.214237
23233,1.172090493720981,136.850281,35.226685
23234,9.962529009010787,136.887802,35.26178
23234,8.408740080999932,136.859772,35.254818
23234,7.311947896521679,136.901093,35.252201
23234,7.311947896521679,136.860535,35.259632
23234,3.4731752508477975,136.877502,35.242374
23234,1.6451882767173778,136.889526,35.257118
23234,1.6451882767173778,136.885788,35.240059
23234,1.6451882767173778,136.870529,35.251484
23234,1.6451882767173778,136.865906,35.24567
23234,1.3709902305978148,136.867386,35.255589
23235,15.989783044434061,136.751129,35.102428
23235,13.754652081233601,136.770523,35.100044
23235,13.754652081233601,136.727844,35.100109
23235,13.754652081233601,136.753723,35.124966
23235,4.986061379447181,136.734756,35.096523
23235,3.0947967182775606,136.759247,35.096165
23235,3.0947967182775606,136.713089,35.121357
23235,3.0947967182775606,136.759247,35.096165
23235,3.0947967182775606,136.740265,35.093952
23235,3.0947967182775606,136.740265,35.093952
23236,23.364292818571236,137.06575,35.073364
23236,17.792807607988866,137.110596,35.129929
23236,14.378026349889993,137.105286,35.085648
23236,1.6175279643626241,137.06575,35.073364
23236,1.6175279643626241,137.097855,35.086761
23237,8.454739875131947,136.784195,35.174072
23237,8.454739875131947,136.82988,35.179619
23237,6.7637919001055575,136.796951,35.204491
23237,1.5218531775237507,136.787277,35.175064
23237,1.5218531775237507,136.797821,35.204845
23237,1.5218531775237507,136.819092,35.191551
23237,1.5218531775237507,136.790024,35.152103
23237,1.5218531775237507,136.794907,35.155903
23237,1.4373057787724308,136.82988,35.179619
23237,1.268210981269792,136.834412,35.199867
23237,0.7609265887618754,136.796951,35.204491
23238,20.57406581396765,137.042297,35.191696
23238,20.57406581396765,137.042297,35.191696
23238,11.521476855821884,137.025558,35.163876
23238,8.22962632558706,137.025558,35.163876
23238,5.966479086050618,137.059677,35.184399
23238,5.966479086050618,137.053513,35.187721
23238,3.7033318465141774,137.059677,35.184399
23238,3.7033318465141774,137.028824,35.183704
23238,1.8516659232570887,137.041107,35.177132
23238,1.8516659232570887,137.038376,35.180244
23302,20.333697274238833,137.021835,35.109035
23302,19.94638875472952,137.042267,35.084301
23302,15.492340780372444,137.030518,35.094997
23302,5.615973532885011,137.06842,35.108673
23302,5.615973532885011,137.0522,35.099861
23302,1.7428883377919002,137.021835,35.109035
23302,1.3555798182825887,137.045593,35.106804
23342,5.158941247684209,136.912292,35.241974
23361,38.94179950055492,136.92012,35.330406
23361,26.401220000376217,136.91153,35.330517
23361,2.9701372500423244,136.895172,35.320053
23361,2.9701372500423244,136.912766,35.338852
23362,21.086076315570846,136.902023,35.351559
23362,17.71230410507951,136.918365,35.373589
23362,6.114962131515545,136.93399,35.361267
23362,3.7954937368027526,136.924026,35.360271
23362,3.7954937368027526,136.903336,35.366749
23362,1.8977468684013763,136.918365,35.373589
23362,1.8977468684013763,136.905426,35.352962
23424,36.347830564587824,136.816986,35.173862
23424,30.289858803823186,136.813278,35.185627
23424,5.452174584688173,136.827225,35.176414
23425,18.785390893719146,136.788559,35.141575
23425,16.698125238861465,136.784424,35.140594
23425,12.523593929146097,136.775436,35.135815
23425,6.0530703990872805,136.77388,35.1189
23425,3.757078178743829,136.77388,35.1189
23425,3.757078178743829,136.783401,35.14024
23427,137.50335164419633,136.786972,35.091064
23427,110.00268131535707,136.763367,35.089256
23427,12.37530164797767,136.786972,35.091064
23441,55.77103851667802,136.903534,34.945724
23441,20.84898636137496,136.909409,34.933964
23441,4.691021931309367,136.92804,34.913643
23441,4.691021931309367,136.929092,34.918816
23442,18.493067719456462,136.955734,34.980843
23442,15.410889766213717,136.936401,34.980091
23442,12.328711812970974,136.959152,34.958927
23442,4.469158032201978,136.923401,34.968937
23442,2.773960157918469,136.939102,34.980179
23442,2.773960157918469,136.964371,34.964333
23442,2.773960157918469,136.953934,34.982327
23442,2.773960157918469,136.965378,34.964806
23442,2.773960157918469,136.920242,34.969536
23445,30.035559098416616,136.894562,34.7603
23445,18.02133545904997,136.946014,34.742306
23445,8.710312138540818,136.946014,34.742306
23445,5.406400637714991,136.928726,34.714386
23445,2.7032003188574953,136.865005,34.741154
23445,2.7032003188574953,136.873657,34.734612
23445,2.7032003188574953,136.894562,34.7603
23446,35.42034660841472,136.84758,34.766506
23446,29.033070990503866,136.849457,34.766026
23446,11.613228396201546,136.849457,34.766026
23446,11.322897686296507,136.90625,34.775185
23446,2.6129763891453477,136.849457,34.766026
23447,22.21972456059106,136.89566,34.865982
23447,18.516437133825885,136.906815,34.825581
23447,14.813149707060706,136.906494,34.833996
23447,3.3329586840886587,136.912613,34.863827
23447,3.3329586840886587,136.912857,34.866177
23447,1.6664793420443293,136.918182,34.861904
23501,22.630394067577978,137.149399,34.862938
23501,22.630394067577978,137.188812,34.835094
23501,20.367354660820176,137.17157,34.898781
23501,4.073470932164036,137.173569,34.872326
23501,4.073470932164036,137.173569,34.872326
23561,46.52212243226961,137.573166,35.07402
23561,31.014748288179742,137.573166,35.07402
23561,20.934955094521328,137.573166,35.07402
23561,13.956636729680882,137.550827,35.144333
23562,95.6644855163969,137.687408,35.079422
23562,32.28676386178395,137.701981,35.064404
23563,212.92631735484676,137.691101,35.152641
23563,50.69674222734447,137.691101,35.152641
27102,11.915475430249945,135.527847,34.704967
27102,8.738015315516625,135.524017,34.705688
27102,7.9436502868332965,135.523865,34.701435
27102,7.149285258149966,135.536224,34.704781
27102,7.149285258149966,135.525955,34.69455
27102,6.354920229466636,135.532013,34.707069
27102,4.5278806634949795,135.534531,34.708149
27102,2.14478557744499,135.523148,34.701225
27102,2.14478557744499,135.531021,34.704666
27102,2.14478557744499,135.522888,34.726181
27102,2.14478557744499,135.529495,34.720734
27102,1.4298570516299933,135.529312,34.694801
27102,0.7149285258149967,135.531372,34.715645
27102,0.7149285258149967,135.53389,34.71373
27103,13.7048128271777,135.474731,34.695618
27103,10.542163713213613,135.469513,34.689827
27103,10.542163713213613,135.472076,34.701038
27103,8.170176877740552,135.466827,34.686954
27103,3.557980253209595,135.465546,34.694427
